5.09039067 0.5357 0.0365173635 -1.9741409821 -0.6302138233
5.10762484 0.4838 -0.0543201736 1.8976129251 0.5124619576
5.10906222 0.4413 -0.0497085886 1.8233685181 0.4452922903
5.06761838 0.4238 0.0351335310 -1.8012564072 -0.4094054093
4.98945269 0.4311 -0.0241737401 1.8357738305 0.3948675597
4.90132160 0.4601 0.0276156602 -1.9113995487 -0.4214758040
4.84987248 0.4888 0.0428130283 -1.9652448488 -0.5001566596
4.86112428 0.4894 -0.0680565752 1.9366290080 0.5954270315
4.90428894 0.4725 -0.0980427661 1.8657772188 0.6644892911
4.92542031 0.4719 -0.1176760044 1.8446510818 0.7030063532
4.91678936 0.4955 -0.1142417332 1.9025431824 0.6931174379
4.90506865 0.5018 -0.0904383332 1.9562070459 0.5837936287
4.92742262 0.4728 0.0700499665 -1.9230485565 -0.4618652862
4.98403171 0.4661 0.0632039313 -1.9080060581 -0.4156487620
5.05276250 0.4756 -0.0665034726 1.9161818128 0.4075238045
5.09732102 0.4853 0.0788363949 -1.9263792039 -0.4110909894
5.09765845 0.4872 0.0847240356 -1.9272639335 -0.4236881706
5.05677946 0.4938 0.0653763480 -1.9402755686 -0.4655401055
5.00041241 0.5067 -0.0303946819 1.9597513849 0.5428389558
4.95605551 0.5181 -0.0015916161 1.9679627398 0.6280757127
4.94098133 0.5311 -0.0004502552 1.9782150716 0.6886250704
4.94723256 0.5493 -0.0259751343 2.0092583610 0.7029679641
4.96676491 0.5583 0.0478099171 -2.0308703898 -0.6791770030
4.99270870 0.5605 0.0406835787 -2.0395371877 -0.6488515977
5.01117424 0.5614 -0.0197292921 2.0469875432 0.6179094235
5.00636165 0.5631 0.0133005418 -2.0586991474 -0.5939291393
4.99270006 0.5584 -0.0289173515 2.0581285638 0.5727267469
4.99296901 0.5485 -0.0474486684 2.0398874165 0.5660673635
5.00584545 0.5384 -0.0502684184 2.0093624362 0.5918184945
5.00354703 0.5377 0.0386444854 -1.9921899110 -0.6450375439
4.97497302 0.5510 0.0308934752 -2.0047778709 -0.7076291149
4.93827676 0.5717 -0.0430613567 2.0399868884 0.7498377924
4.91853419 0.5853 -0.0636023345 2.0680156597 0.7594231917
4.94164114 0.5810 -0.0681465705 2.0566366311 0.7514188780
5.00755923 0.5599 0.0542332168 -2.0082390918 -0.7266167655
5.08083574 0.5327 -0.0443420841 1.9545637105 0.6758822818
5.11365563 0.5118 0.0602068648 -1.9289090441 -0.6004241843
5.09102556 0.5029 -0.0923980353 1.9371386072 0.5202434407
5.03448934 0.5081 0.1052137337 -1.9704920927 -0.4747270839
4.96984800 0.5186 -0.0916268776 2.0076986973 0.4686878704
4.91133189 0.5155 0.0701776822 -2.0229091251 -0.4324168700
4.87693783 0.4450 0.0523250318 -1.9021183423 -0.3217969263
4.86758656 0.4289 -0.0595550209 1.8670843996 0.3274195301
4.87737344 0.4573 -0.0794524711 1.9129829642 0.4015910154
4.90374125 0.4838 0.0904847079 -1.9475393034 -0.4753596732
4.93521205 0.5008 0.0879893432 -1.9645844197 -0.5237429933
4.94937445 0.5146 0.0797345997 -1.9843230429 -0.5478149491
4.93586005 0.5307 0.0870387762 -2.0159445144 -0.5632524567
4.92048154 0.5405 -0.1138916631 2.0298025994 0.5917763716
4.93058474 0.5249 0.1317511921 -1.9811979205 -0.6343401973
4.94742335 0.5019 -0.1193090883 1.9145952300 0.6786129700
4.94776596 0.5043 0.0983989024 -1.9084298157 -0.7130442418
4.92303556 0.5270 0.0946122693 -1.9537038426 -0.7374081547
4.90014867 0.5489 -0.1127921900 1.9987215574 0.7515522404
4.90560764 0.5576 -0.1227649297 2.0145303205 0.7523579136
4.93583783 0.5529 0.0963899079 -2.0067345278 -0.7319985273
4.95622145 0.5423 -0.0546880504 1.9935870791 0.6990580288
4.94164050 0.5381 0.0406622941 -1.9987480841 -0.6693267678
4.90589676 0.5419 -0.0685127172 2.0175804606 0.6585044904
4.86918322 0.5417 0.1022280982 -2.0167843169 -0.6805858496
4.85202461 0.5298 -0.1037538969 1.9826787790 0.7177993606
4.86982133 0.5239 0.0731245272 -1.9614036961 -0.7342344446
4.91198431 0.5271 -0.0447725006 1.9624071115 0.7257032779
4.96329750 0.5232 0.0504879480 -1.9472014300 -0.7132403225
5.01278526 0.5130 0.0889286032 -1.9163687729 -0.7047863440
5.04503750 0.5033 0.1093941539 -1.8936458920 -0.6883718046
5.05450729 0.4975 0.0809797600 -1.8920890576 -0.6561682648
5.02691145 0.5020 -0.0390625792 1.9223595164 0.6160357245
4.97507202 0.5168 0.0312163503 -1.9729160003 -0.5888368736
4.93612955 0.5282 -0.0641619494 2.0054289137 0.5844845586
4.92597261 0.5207 -0.0990378005 1.9821826127 0.6128933292
4.94661586 0.5129 -0.1004832608 1.9522364534 0.6412946644
4.98792656 0.5312 -0.0778727478 1.9780451203 0.6544464190
5.02314019 0.5375 0.0750911122 -1.9735689533 -0.6834008138
5.03805726 0.5216 -0.1200918839 1.9210417745 0.7219658487
5.03535352 0.4847 -0.1790960573 1.8283161723 0.7445538591
5.03269835 0.4423 0.2068110100 -1.7318551558 -0.7383564819
5.02166791 0.4166 0.1955493185 -1.6868279940 -0.7088819892
4.98439431 0.4003 -0.1760442464 1.6712179051 0.6740233439
4.92907463 0.3634 0.1805397146 -1.5983165860 -0.6498779163
4.88735988 0.2902 0.1943708408 -1.4089543321 -0.6328663433
4.86763751 0.2448 0.1934165988 -1.2727038446 -0.6286332940
4.85555790 0.3348 0.1879947829 -1.5230435131 -0.6780107408
4.88323156 0.5136 0.1516344880 -1.9496568567 -0.6846377054
4.94881669 0.5219 0.1205385559 -1.9610138713 -0.6665305819
4.99944104 0.5133 -0.1342206509 1.9275586806 0.6759293862
5.02456513 0.5127 0.1545587415 -1.9137007939 -0.6918907070
5.02357545 0.5126 0.1364541320 -1.9076408212 -0.7121832357
4.99277948 0.5045 0.0882342603 -1.8925641096 -0.7314343985
4.94910036 0.4745 0.0647475771 -1.8293474643 -0.7499827893
4.92593085 0.4100 0.0897998564 -1.6786430757 -0.7559373660
4.91464538 0.3546 0.1283175436 -1.5357644296 -0.7550583903
4.89307110 0.4085 -0.1344448420 1.6738071472 0.7668788294
4.91696659 0.5648 -0.0452572780 2.0907316824 0.5617093813
4.98539812 0.5085 0.0099740059 -1.9818911617 -0.4850127432
5.02041772 0.4979 0.0450680273 -1.9448693167 -0.5136880264
5.00477267 0.5135 0.1208728201 -1.9630796973 -0.5656108804
4.95760851 0.5357 -0.1825152657 1.9942063662 0.6325391614
4.91882971 0.5282 0.1891482778 -1.9673723746 -0.6906653633
4.90425566 0.4900 -0.1599230217 1.8777975775 0.7255860332
4.91132475 0.4397 0.1434497372 -1.7547351664 -0.7448658633
4.92006366 0.3944 -0.1595781868 1.6360278640 0.7550463510
4.90883857 0.3819 -0.1889092626 1.6007280580 0.7601959665
4.88669640 0.4261 -0.2077423210 1.7160418826 0.7558024952
4.89861653 0.4895 0.1967123466 -1.8862152074 -0.6946329558
4.94965805 0.4971 0.1692968335 -1.9139481524 -0.6383280380
4.98812145 0.4980 -0.1734738209 1.9084055178 0.6345823657
4.98866004 0.5006 0.2003317847 -1.9017211460 -0.6630336608
4.97586891 0.5018 0.2055632758 -1.8950012196 -0.6952406606
4.96149091 0.5092 -0.1786769503 1.9074612099 0.7202887045
4.95357672 0.5051 0.1523015210 -1.8940029851 -0.7428287461
4.96338748 0.4839 -0.1558633696 1.8407243996 0.7531589802
4.98735683 0.4766 0.1816434259 -1.8207500271 -0.7431151691
5.02040420 0.4984 -0.2006601092 1.8726113063 0.7107393144
5.06941402 0.5027 -0.1829174072 1.8965935359 0.6457436949
5.10988952 0.4864 -0.1449240979 1.8733032950 0.5957456250
5.09918271 0.4930 -0.1399230718 1.8935078581 0.5844349503
5.02308903 0.5148 0.1912598222 -1.9437964354 -0.6066696846
4.92034043 0.5075 0.2580428050 -1.9218320227 -0.6708881356
4.84887566 0.4597 -0.2735528651 1.8121415103 0.7147726190
4.82533747 0.4314 -0.2464864613 1.7483253039 0.7293252947
4.84005924 0.4098 0.2207052537 -1.6955956320 -0.7294041950
4.85377605 0.4079 0.2285646040 -1.6871359828 -0.7289252860
4.85419670 0.4373 -0.2598714282 1.7494851043 0.7411037427
4.86599975 0.4954 0.2702866607 -1.8715203510 -0.7614094655
4.91556581 0.5253 -0.2252458409 1.9306632172 0.7639012287
4.98709399 0.5247 -0.1635561210 1.9194071006 0.7638536472
5.04958561 0.5237 0.1345450342 -1.9085957082 -0.7566695232
5.08041175 0.5279 0.1531246548 -1.9134826961 -0.7456914255
5.07381014 0.5324 -0.1837772829 1.9235325582 0.7409582247
5.06305595 0.5222 -0.1849538278 1.9057202666 0.7377232552
5.06611401 0.4899 -0.1607138838 1.8399643181 0.7322169661
5.07203381 0.4912 0.1356344984 -1.8486475853 -0.7191586046
5.07365711 0.5224 -0.1391469395 1.9219364411 0.6998593590
5.07195357 0.5234 -0.1725680153 1.9295696813 0.6776376114
5.06781504 0.5009 0.1985779079 -1.8801771400 -0.6778650036
5.05554372 0.4945 0.1976150857 -1.8573365293 -0.7096185686
5.02742736 0.5013 -0.1846664940 1.8670119998 0.7419763592
4.98622135 0.4903 0.1893207884 -1.8471465483 -0.7522277232
4.94422948 0.4413 0.2078629399 -1.7439377651 -0.7476847863
4.92843868 0.3794 0.2127650628 -1.6025097514 -0.7271052982
4.94871047 0.3828 0.2040869405 -1.6180323381 -0.7055382682
4.99046518 0.4228 0.1866202008 -1.7192017419 -0.6836368660
5.02566308 0.4537 0.1796281968 -1.7936967563 -0.6600076462
5.03614475 0.4752 -0.1974161366 1.8461241327 0.6355112392
5.04547322 0.4873 0.2187963000 -1.8759853348 -0.6125696440
5.06806185 0.4987 -0.2192797565 1.8914736873 0.6250563334
5.08130181 0.5255 -0.1956892194 1.9297231827 0.6774056138
5.05970751 0.5504 -0.1718328733 1.9697053765 0.7286407091
5.00157386 0.5597 0.1760444413 -1.9929948841 -0.7515586351
4.93025540 0.5594 0.2032807145 -2.0006683763 -0.7663053428
4.88785197 0.5440 -0.2184867104 1.9694017090 0.7850859668
4.88812198 0.5234 -0.1970428896 1.9256785872 0.7897020752
4.91178332 0.5149 0.1619393680 -1.9110046249 -0.7748843115
4.94793591 0.5153 -0.1561535798 1.9203042640 0.7343663711
4.98487577 0.5190 0.1874292786 -1.9397879749 -0.6718917439
5.00412420 0.5238 -0.2105081762 1.9593244053 0.6240855055
5.00168111 0.5351 -0.1883759997 1.9841424385 0.6283408382
4.97399511 0.5444 -0.1316975071 2.0109716352 0.6373168884
4.93937520 0.5334 0.0860453098 -2.0134234960 -0.5886814439
4.91349851 0.5137 0.0827818901 -1.9961291311 -0.5255349070
4.90845362 0.5159 -0.1179676495 1.9992749732 0.5286015076
4.94327965 0.5378 -0.1637109485 2.0099161576 0.6114385524
5.00986713 0.5291 -0.1798670346 1.9548797420 0.6758447072
5.05896889 0.5114 0.1723284510 -1.9014246379 -0.6935787194
5.07080437 0.5139 0.1777460451 -1.9029142122 -0.6959269930
5.06431435 0.5325 -0.1938284220 1.9458420044 0.6838272428
5.05879540 0.5504 0.2028087667 -1.9873006066 -0.6711619463
5.05759290 0.5595 -0.1848075776 2.0102626376 0.6636297436
5.04535665 0.5548 -0.1465468101 2.0130254713 0.6436593420
5.02297339 0.5494 0.1333841499 -2.0147940617 -0.6220340049
4.99328590 0.5570 0.1693552327 -2.0264866682 -0.6460833231
4.97551843 0.5334 0.2256275852 -1.9530754134 -0.7145901789
4.99289426 0.4571 -0.2473505076 1.7650604813 0.7481952341
5.00325607 0.4432 0.2428470522 -1.7197450419 -0.7740003798
4.98496295 0.4797 -0.2420934997 1.7941902723 0.8062710772
4.94783872 0.4996 -0.2453801941 1.8470637748 0.8060674063
4.91437112 0.5038 0.2487540443 -1.8716017609 -0.7871044609
4.89244856 0.5156 -0.2549223438 1.8994137783 0.7930664600
4.89467820 0.5270 -0.2526862793 1.9167595225 0.8106112205
4.91795004 0.5319 0.2364879435 -1.9271646662 -0.8030952852
4.95382387 0.5309 -0.2244045909 1.9325768051 0.7673860349
4.99331855 0.5262 -0.2282744337 1.9291813394 0.7265484200
5.03285906 0.5237 -0.2441016901 1.9195468828 0.7091024871
5.05078567 0.5387 -0.2483331048 1.9454775346 0.7116756871
5.04079276 0.5396 0.2195455139 -1.9652853245 -0.6775518529
5.02224303 0.4934 -0.1838785929 1.8996671650 0.6059419563
4.98961696 0.4757 -0.1769711373 1.8771945446 0.5795789933
4.93978664 0.5122 -0.1853338094 1.9536862391 0.6175935889
4.90561842 0.5707 -0.2113738840 2.0361057156 0.7471646362
4.92136476 0.5469 -0.2077658551 1.9578846876 0.8121982332
4.96400397 0.5163 -0.1739231819 1.9007290688 0.7762794542
5.00397118 0.4977 0.1648847740 -1.8761061402 -0.7160725925
5.04076665 0.4895 0.1735531293 -1.8650213898 -0.6748309387
5.06312771 0.4997 -0.1795272764 1.8803267902 0.6783639084
5.07358917 0.5204 -0.1619906884 1.9171250388 0.6963995786
5.08889341 0.5021 0.1099817361 -1.8964129717 -0.6472507070
5.09798138 0.4537 0.0785096416 -1.8176599785 -0.5676966305
5.08156259 0.4662 -0.1096854408 1.8451368020 0.5730212940
5.05712493 0.5330 0.1980100781 -1.9451490035 -0.6924264195
5.05562877 0.5331 0.2461075047 -1.9151696806 -0.7584756164
5.05281102 0.5095 -0.2182287735 1.8811762343 0.7275452767
5.03740083 0.4879 -0.1846307535 1.8617895989 0.6729471755
5.02704950 0.4705 -0.1784241589 1.8418719555 0.6290661523
5.02697578 0.4704 0.1925614833 -1.8426991004 -0.6219511721
5.02754990 0.4879 -0.2145758573 1.8669470856 0.6551304746
5.00513862 0.5057 0.2187558894 -1.8960072760 -0.6935027004
4.97354232 0.4778 0.1776778469 -1.8641678049 -0.6435460291
4.95749408 0.3972 -0.1031602111 1.7342597810 0.5021521807
4.94558681 0.4965 0.1692691043 -1.9148084930 -0.6344793367
5.02062712 0.4440 -0.3629479451 1.6651579191 0.8396675115
5.09963201 0.4785 0.3188720588 -1.7691366186 -0.7734734158
5.14626467 0.4933 0.2709141220 -1.8272262507 -0.7073719741
5.14574649 0.5013 0.2372086261 -1.8653419142 -0.6638091013
5.10422166 0.5158 -0.2156468933 1.9130869097 0.6465390394
5.04315654 0.5239 0.1921711621 -1.9541433632 -0.6198590084
4.98828715 0.4894 0.1651940274 -1.9160378729 -0.5532676605
4.94699100 0.4479 0.1613727787 -1.8470963643 -0.5073089251
4.90515064 0.4674 -0.2010313490 1.8819368155 0.5542781337
4.87182552 0.5236 -0.2728109337 1.9628453820 0.6778517629
4.86687798 0.5252 -0.3261361855 1.9196448874 0.7829351863
4.86956419 0.4849 0.3339283539 -1.8134206334 -0.8149005887
4.86320356 0.4624 -0.3248404548 1.7599630856 0.8231762335
4.85739254 0.4648 -0.3191306904 1.7640128285 0.8318951904
4.86647888 0.4954 0.3105805601 -1.8309676435 -0.8402273349
4.89346605 0.5314 -0.2646890824 1.9273446565 0.8049294949
4.94210846 0.4791 -0.1732851032 1.8607130413 0.6815270254
4.99031253 0.4060 -0.1094568987 1.7180357201 0.5973952509
5.01311005 0.3807 -0.0845430669 1.6611329225 0.5772378824
5.01156773 0.4125 -0.0913377698 1.7268430485 0.6078907257
5.01552054 0.5303 0.1623116412 -1.9346176943 -0.7394340352
5.08276766 0.5135 0.2283567877 -1.8640927610 -0.7722982663
5.16293616 0.4556 0.2292496727 -1.7438206105 -0.7132114178
5.20195131 0.4371 -0.2413185171 1.6996980879 0.6946777898
5.18129832 0.4515 -0.2804870436 1.7164086520 0.7297003603
5.10805921 0.4868 -0.3087159037 1.7887078481 0.7712751068
5.02537056 0.4569 0.2404940001 -1.7887603451 -0.6733295457
4.99290243 0.3229 -0.1417789959 1.5471742075 0.4755036802
4.98345720 0.2698 0.1122755190 -1.4281545930 -0.3970858238
4.97583661 0.2738 -0.1162170994 1.4416980413 0.3928753970
4.97188554 0.3245 0.1389981166 -1.5633208804 -0.4477399843
4.97849138 0.3965 0.1637934302 -1.7133532504 -0.5368838413
4.99593639 0.4221 0.1590951812 -1.7558741724 -0.5829370562
5.00681515 0.4215 -0.1432947456 1.7479124739 0.6000507603
5.01476086 0.4250 0.1438202832 -1.7456910677 -0.6253935509
5.03587783 0.4173 -0.1388264080 1.7224149470 0.6298571857
5.07966394 0.3333 -0.0748960800 1.5497994799 0.5206544536
5.15032026 0.2615 0.0302579906 -1.3722877735 -0.4338276349
5.20188326 0.2430 0.0236958307 -1.3148775193 -0.4209833518
5.20910597 0.2509 0.0371447305 -1.3315750996 -0.4379786489
5.17829906 0.2846 -0.0608338242 1.4198984387 0.4724154608
5.13883648 0.3404 0.0820862406 -1.5587925084 -0.5170065814
5.11025935 0.3884 0.0990330195 -1.6697160138 -0.5519446975
5.08032560 0.4057 -0.1132846530 1.7117256430 0.5625355443
5.01472857 0.4090 0.1309505329 -1.7296664350 -0.5654758136
4.91521680 0.3907 -0.1368873323 1.7139248657 0.5367937678
4.83997229 0.2087 0.0151697328 -1.3036227104 -0.2460900869
4.82655571 0.1098 -0.0560847869 -0.9598064799 -0.0651696618
4.81850744 0.1382 0.0172765955 1.0720895213 0.1439688456
4.81431570 0.2675 0.1004698728 -1.4472546915 -0.4044747577
4.85238735 0.4189 0.2225799526 -1.7374342445 -0.6748721505
4.92860221 0.4659 0.2465186997 -1.7933985509 -0.7622475744
4.99232382 0.4719 -0.2148181953 1.7988514918 0.7593442400
5.01935122 0.4795 0.1784966598 -1.8189257288 -0.7477376514
5.00069205 0.5016 0.1580236783 -1.8712857839 -0.7535857813
4.95093161 0.5282 0.1400732580 -1.9380455113 -0.7610204595
4.92763523 0.1136 0.1135714378 0.9571529515 0.1096156393
4.96719007 0.0509 0.1340441306 0.6322474441 -0.0131842151
4.97833921 0.0664 0.1104863991 0.7266356975 0.0621246195
4.95427805 0.1179 -0.0791544567 -0.9621319768 -0.1980266303
4.92003972 0.2525 0.0079117527 1.3794156261 0.4377896012
4.92001022 0.4145 -0.0916853167 1.7232573807 0.6789198480
4.94939429 0.4638 -0.1361980767 1.7948668707 0.7646089130
4.97771277 0.4675 -0.1394968260 1.7942440317 0.7711846137
4.98283050 0.4694 0.1343522890 -1.8042592987 -0.7559662047
4.94772231 0.4741 -0.1320935521 1.8332965453 0.7299091474
4.88976705 0.4439 -0.1093196914 1.8062859522 0.6566190940
4.85033852 0.3325 -0.0444683080 1.5977480935 0.4932618916
4.84415058 0.2404 -0.0014900429 -1.3750953182 -0.3668219909
4.85451306 0.2164 -0.0059741694 -1.3035669095 -0.3466800267
4.85937690 0.2405 -0.0126093283 1.3661763145 0.3913493494
4.85250395 0.3156 0.0579184762 -1.5504971913 -0.4969253283
4.85233251 0.4371 -0.1421637096 1.7877407505 0.6786584541
4.87725734 0.4875 0.2151225154 -1.8352013387 -0.8160814183
4.89913667 0.4722 -0.2315404565 1.7768265559 0.8503697431
4.88727583 0.4733 -0.2300245247 1.7723773899 0.8711228271
4.85233989 0.4951 0.2289780549 -1.8184671746 -0.8973228849
4.82799686 0.5248 0.2084803153 -1.8922847436 -0.9012856909
4.83328285 0.5245 0.1577818062 -1.9154856624 -0.8574722325
4.86741350 0.4967 0.1138108996 -1.8654489145 -0.8200801912
4.89825296 0.4769 -0.0890532099 1.8162921379 0.8169683099
4.92216610 0.4682 0.0914708334 -1.7834998676 -0.8326070080
4.94178746 0.4547 0.1110471537 -1.7405866457 -0.8446050183
4.93952924 0.4419 0.1373577932 -1.6999273981 -0.8620858166
4.91717980 0.4303 -0.1697986702 1.6604050675 0.8868304571
4.89615673 0.4147 0.2105703601 -1.6076932533 -0.9099737999
4.90625956 0.3806 0.2515351118 -1.5025323421 -0.9192830487
4.93857029 0.3513 0.2833552760 -1.3972152248 -0.9331278531
4.96284634 0.3718 -0.2942271502 1.4221309313 0.9742603828
4.98127287 0.4503 0.2617773744 -1.6188852001 -1.0001080546
5.01064661 0.4710 0.1951822217 -1.7116373839 -0.9323524067
5.03677341 0.4534 -0.1354560939 1.7112375561 0.8528759324
5.04095175 0.4481 0.0903874600 -1.7283609292 -0.7953533815
5.00903111 0.4607 0.0717264098 -1.7749972812 -0.7736694635
4.93941018 0.4888 -0.0665535362 1.8546811837 0.7715260295
4.86350704 0.4651 0.0149873098 -1.8620246787 -0.6602131653
4.82961188 0.3403 0.0509314736 1.6313358349 0.4610360875
4.82385409 0.3210 0.0458083198 1.5809906970 0.4634639065
4.84371452 0.4345 0.0340179186 -1.7851047659 -0.6882901636
4.90922803 0.5307 0.1435858575 -1.8777697890 -0.9303157311
4.99174562 0.5108 -0.1709694392 1.7854659580 0.9797435367
5.05500865 0.4873 -0.1643581154 1.7207694818 0.9730228811
5.09531629 0.4849 -0.1526306007 1.7222433332 0.9461104787
5.11475276 0.4972 -0.1423888426 1.7679448534 0.9064961341
5.10311701 0.5182 -0.1379274314 1.8283327039 0.8848026986
5.05739021 0.5512 -0.1309492512 1.9077025214 0.8899053323
5.00706382 0.5650 0.0266698811 -1.9967543451 -0.7861394480
4.99029602 0.4938 0.0181139795 1.8944630601 0.6707595873
4.95977622 0.5424 -0.0691158230 1.9558490080 0.7961261303
4.92680805 0.5541 -0.1505421385 1.9343487589 0.9087842618
4.90514422 0.5254 -0.1979961849 1.8394312779 0.9742023076
4.89341353 0.4884 0.2119350852 -1.7343913918 -1.0104654065
4.89192364 0.4608 -0.2066640094 1.6584217721 1.0254833057
4.91448823 0.4362 -0.1959414160 1.6035099705 1.0064422631
4.94902246 0.4139 -0.1911224548 1.5644830951 0.9641689124
4.95896141 0.3977 0.1944957541 -1.5319393357 -0.9425411159
4.94564312 0.4014 0.1976980322 -1.5350208053 -0.9578222679
4.94228860 0.4983 -0.1623616616 1.7605194685 0.9948716888
5.01992110 0.5219 0.0271171935 -1.8903346549 -0.8184358097
5.13181678 0.4740 0.0045655108 -1.7963976004 -0.7371510042
5.21395775 0.4470 0.0111710075 -1.7237852213 -0.7264940423
5.23480718 0.4314 0.0154643916 -1.6721014615 -0.7531562260
5.19274107 0.4481 -0.0204792191 1.6939986382 0.8074478167
5.11808997 0.4981 0.0440107467 -1.7840748763 -0.8875790644
5.06382756 0.5137 0.0907632826 -1.7897635302 -0.9639830717
5.03992379 0.4563 -0.1164367186 1.6522779725 0.9757135202
4.99513636 0.4451 0.1165199884 -1.6181856656 -1.0026563838
4.93374311 0.5201 0.1001273498 -1.7853023196 -1.0512902709
4.92905301 0.5573 -0.0641220885 1.9199516458 0.9616632826
4.99662348 0.5052 -0.0565575389 1.8522492813 0.8326259532
5.08476560 0.4591 -0.0585018780 1.7733221490 0.7331460666
5.14859538 0.4259 0.0460116369 -1.7080986597 -0.6759214734
5.14853406 0.4211 0.0142840937 -1.6968980403 -0.6773600448
5.08363478 0.4582 0.0022377167 1.7676305057 0.7445861067
4.99830834 0.5193 0.0474411149 -1.8605502056 -0.8813238948
4.95771509 0.4959 -0.1368934582 1.7706470558 0.9636266199
4.95013104 0.4536 -0.1898556743 1.6590757681 0.9753836509
4.94559114 0.4514 0.2137790025 -1.6309852320 -1.0099381897
4.94900377 0.4772 0.2174550114 -1.6619294646 -1.0613268509
4.97812829 0.5133 -0.2096559845 1.7324757936 1.0785206509
5.03036022 0.5409 0.1938965441 -1.8154858361 -1.0271239006
5.07306718 0.5522 0.1652443177 -1.8810756915 -0.9366362317
5.08922680 0.5526 -0.1211108427 1.9151031177 0.8659360787
